9.889624604140688779e-01,1.103753958593096419e-02
9.102303483898018799e-01,8.976965161019813400e-02
9.259940016472640867e-01,7.400599835273581617e-02
8.914837258873934411e-01,1.085162741126066976e-01
7.890231105179600357e-01,2.109768894820397978e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.933904812465063072e-01,6.609518753493789922e-03
9.739587703693995957e-01,2.604122963060041471e-02
9.735641026944935605e-01,2.643589730550640823e-02
9.968596014949796524e-01,3.140398505020321109e-03
9.980963022693237763e-01,1.903697730676189243e-03
9.901380810828709356e-01,9.861918917129043616e-03
9.867603820964108152e-01,1.323961790358925243e-02
9.671316893497156064e-01,3.286831065028462950e-02
9.855071155033817698e-01,1.449288449661812091e-02
9.915343517541733709e-01,8.465648245826788709e-03
9.960982418565713647e-01,3.901758143428758849e-03
9.980589161126640629e-01,1.941083887335854664e-03
9.531369976843537817e-01,4.686300231564623914e-02
9.718560743700281890e-01,2.814392562997184571e-02
9.944230684779892249e-01,5.576931522010836716e-03
9.359071341109264086e-01,6.409286588907361915e-02
9.812038742903175237e-01,1.879612570968234100e-02
9.885667573622858306e-01,1.143324263771415550e-02
7.330997418384694875e-01,2.669002581615306235e-01
9.946243078239181967e-01,5.375692176081743427e-03
9.925608421332032805e-01,7.439157866796742950e-03
9.980125672709779794e-01,1.987432729021977682e-03
9.747812017146245678e-01,2.521879828537542528e-02
7.021397418060054685e-01,2.978602581939945870e-01
9.796768338214691951e-01,2.032316617853078752e-02
9.821513974264637348e-01,1.784860257353618196e-02
8.422691565903579480e-01,1.577308434096420797e-01
9.570913134679189804e-01,4.290868653208112365e-02
9.647298908613397561e-01,3.527010913866030634e-02
9.760332728775773514e-01,2.396672712242265552e-02
9.649074876263539213e-01,3.509251237364601622e-02
8.613552976818390494e-01,1.386447023181612004e-01
8.719762571474678481e-01,1.280237428525320964e-01
8.616060438996647752e-01,1.383939561003351137e-01
7.548899729481683973e-01,2.451100270518320190e-01
9.163989005809246580e-01,8.360109941907546693e-02
8.915654113086065591e-01,1.084345886913932605e-01
7.709271253365046483e-01,2.290728746634953239e-01
9.237869693370244217e-01,7.621303066297568929e-02
8.669024539478408231e-01,1.330975460521595932e-01
9.521590866875890846e-01,4.784091331241102640e-02
9.639477570901221481e-01,3.605224290987786573e-02
9.950658111652063154e-01,4.934188834793648212e-03
9.482626445738698839e-01,5.173735542613028954e-02
9.658461910201131539e-01,3.415380897988697095e-02
9.775293220215117707e-01,2.247067797848807322e-02
9.618536007764139084e-01,3.814639922358607771e-02
9.073399832726376513e-01,9.266001672736250139e-02
9.228062660728688638e-01,7.719373392713137216e-02
9.326525452955348738e-01,6.734745470446530657e-02
9.020241475998245217e-01,9.797585240017572805e-02
9.774356569313036314e-01,2.256434306869657680e-02
9.808405554986373565e-01,1.915944450136258803e-02
9.873783850879762625e-01,1.262161491202374621e-02
9.941461889975969912e-01,5.853811002403059953e-03
9.333161830111501578e-01,6.668381698884978670e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.928196977394835310e-01,7.180302260516410913e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.773268201348204176e-01,2.267317986517974893e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.389076877889577233e-01,6.109231221104231835e-02
9.769496439079329297e-01,2.305035609206725761e-02
9.980493389990557906e-01,1.950661000944287201e-03
9.835825440554027965e-01,1.641745594459721735e-02
9.399290682025718269e-01,6.007093179742839517e-02
8.516949125086082928e-01,1.483050874913919848e-01
9.865025043921082926e-01,1.349749560789177162e-02
9.682958939133307075e-01,3.170410608666950070e-02
9.418118448232443152e-01,5.818815517675581667e-02
9.246384844944660619e-01,7.536151550553416012e-02
9.669279610675132197e-01,3.307203893248676640e-02
8.963799148469577815e-01,1.036200851530424821e-01
9.808252218929341959e-01,1.917477810706584920e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.927293996152338762e-01,7.270600384766149824e-03
9.728983776544226636e-01,2.710162234557731559e-02
9.889384921853746624e-01,1.106150781462518495e-02
9.705899184342868802e-01,2.941008156571311288e-02
9.761069389854433176e-01,2.389306101455672751e-02
9.980963022693237763e-01,1.903697730676189243e-03
9.393054614670729441e-01,6.069453853292705592e-02
9.506606468944377442e-01,4.933935310556218645e-02
9.500269339326046225e-01,4.997306606739576607e-02
9.966001162436577410e-01,3.399883756342251661e-03
9.933991973830770261e-01,6.600802616923047601e-03
9.693002392237980436e-01,3.069976077620203275e-02
7.994582068174655998e-01,2.005417931825345390e-01
9.816418141120653029e-01,1.835818588793471789e-02
9.683554211898248720e-01,3.164457881017515573e-02
9.384831327555589464e-01,6.151686724444103971e-02
9.874444037030607468e-01,1.255559629693934684e-02
9.733521761663597172e-01,2.664782383364038346e-02
9.932150131468223675e-01,6.784986853177668933e-03
9.414112742865491379e-01,5.858872571345093844e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.758363981238652451e-01,2.416360187613473057e-02
9.345009156104452375e-01,6.549908438955479029e-02
9.485738878320479905e-01,5.142611216795217599e-02
9.624090522841858286e-01,3.759094771581419914e-02
9.308015387824514209e-01,6.919846121754849588e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.917510876561042021e-01,8.248912343895705920e-03
9.517032177366014922e-01,4.829678226339860492e-02
9.857770670795694690e-01,1.422293292043043042e-02
9.874973759493324010e-01,1.250262405066770478e-02
9.814666177766722122e-01,1.853338222332780519e-02
9.584746535914514531e-01,4.152534640854872727e-02
9.423337473971763467e-01,5.766625260282364634e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.683440223840377170e-01,3.165597761596206788e-02
9.405146000874271550e-01,5.948539991257282417e-02
9.579688244693328469e-01,4.203117553066731960e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.719749027872356617e-01,1.280250972127645881e-01
9.777108004895063154e-01,2.228919951049356668e-02
9.680699213199840392e-01,3.193007868001603022e-02
9.960267543655023648e-01,3.973245634497606614e-03
9.829928340793735453e-01,1.700716592062652410e-02
9.652325211302718033e-01,3.476747886972812729e-02
9.806319093664611630e-01,1.936809063353892024e-02
9.861381334298101597e-01,1.386186657018979515e-02
9.262484713744205678e-01,7.375152862557987632e-02
8.130440624518449066e-01,1.869559375481552044e-01
9.961615510498116333e-01,3.838448950188384518e-03
9.925796484699977995e-01,7.420351530002194419e-03
9.688028855296320074e-01,3.119711447036811053e-02
9.370398671427977444e-01,6.296013285720236663e-02
9.462348508687092874e-01,5.376514913129078199e-02
9.601556343960815365e-01,3.984436560391856758e-02
9.496881849622181848e-01,5.031181503778187070e-02
9.872599671409864053e-01,1.274003285901353227e-02
9.737987925706775849e-01,2.620120742932246019e-02
9.943366351679980841e-01,5.663364832001910668e-03
9.932802362392628703e-01,6.719763760737128798e-03
9.868210025187664769e-01,1.317899748123345198e-02
9.870203942528915642e-01,1.297960574710832655e-02
9.773844556853974463e-01,2.261554431460264733e-02
9.798163228653864465e-01,2.018367713461358126e-02
8.882258497077410997e-01,1.117741502922589697e-01
9.950490601399527568e-01,4.950939860047275272e-03
9.367695005018477072e-01,6.323049949815236215e-02
8.032621608726633333e-01,1.967378391273368610e-01
9.256551985154057860e-01,7.434480148459422788e-02
9.900038534549170377e-01,9.996146545083012605e-03
9.699184437320219621e-01,3.008155626797812121e-02
8.230630198210692194e-01,1.769369801789308361e-01
9.319951128613526148e-01,6.800488713864770440e-02
7.225273787765138511e-01,2.774726212234860379e-01
9.936653244147323205e-01,6.334675585267619639e-03
9.385945851268687745e-01,6.140541487313140590e-02
9.655032766914322107e-01,3.449672330856794894e-02
9.855221703070677908e-01,1.447782969293234800e-02
8.953403272972025873e-01,1.046596727027972462e-01
9.428863416959678556e-01,5.711365830403211663e-02
9.643340977123234792e-01,3.566590228767663184e-02
9.603966914912519526e-01,3.960330850874810987e-02
9.041481596079177230e-01,9.585184039208245743e-02
9.802639500046347321e-01,1.973604999536525753e-02
8.027545649215992452e-01,1.972454350784009214e-01
9.623420925044693375e-01,3.765790749553093314e-02
9.907695623344880964e-01,9.230437665511960835e-03
7.063357893460684434e-01,2.936642106539317787e-01
9.745312909875177843e-01,2.546870901248232330e-02
8.491143674870192948e-01,1.508856325129805942e-01
9.960200321088826803e-01,3.979967891117341429e-03
9.798250021251341257e-01,2.017499787486573548e-02
9.889035914514654468e-01,1.109640854853449071e-02
9.788502722579419668e-01,2.114972774205819278e-02
9.796923266693221555e-01,2.030767333067792779e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.734734751887510473e-01,2.652652481124901859e-02
9.573782303839091234e-01,4.262176961609089737e-02
9.535299380484476561e-01,4.647006195155239938e-02
9.683777513939376691e-01,3.162224860606251131e-02
9.587521998056849348e-01,4.124780019431521783e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.572433152905261977e-01,4.275668470947385780e-02
9.982635284228222883e-01,1.736471577177682015e-03
8.691812808136731849e-01,1.308187191863271481e-01
9.321147170443834229e-01,6.788528295561671588e-02
9.980963022693237763e-01,1.903697730676189243e-03
9.713765230109214777e-01,2.862347698907844601e-02
9.481494651911975824e-01,5.185053480880252169e-02
9.904869984798116977e-01,9.513001520188330007e-03
8.668446878293475377e-01,1.331553121706529064e-01
9.946250938355311044e-01,5.374906164468932004e-03
9.932263437945313411e-01,6.773656205468644130e-03
9.712670820753961376e-01,2.873291792460385199e-02
8.676185434458979495e-01,1.323814565541022170e-01
9.961410573678289859e-01,3.858942632170978514e-03
9.792245839923460204e-01,2.077541600765397262e-02
9.304036753322959541e-01,6.959632466770414305e-02
9.818714679801854306e-01,1.812853201981455900e-02
9.691944464316620822e-01,3.080555356833799066e-02
9.537967536050520057e-01,4.620324639494812619e-02
9.299266148183118474e-01,7.007338518168816643e-02
9.874202349509527687e-01,1.257976504904725554e-02
8.653895149776922313e-01,1.346104850223084348e-01
9.924001741247585606e-01,7.599825875241510501e-03
8.392234014429406086e-01,1.607765985570593636e-01
8.833136257742491004e-01,1.166863742257511771e-01
9.907864737568026214e-01,9.213526243197298765e-03
9.799763587280706512e-01,2.002364127192933843e-02
9.414303299893006516e-01,5.856967001069923046e-02
9.927388586517412739e-01,7.261141348258815485e-03
9.840573875718724439e-01,1.594261242812761506e-02
8.672610867504623178e-01,1.327389132495377377e-01
8.591988797556664448e-01,1.408011202443336940e-01
9.960652487804877442e-01,3.934751219512195100e-03
9.639760799737201458e-01,3.602392002627994444e-02
9.572488512877143085e-01,4.275114871228591351e-02
9.961837564567534997e-01,3.816243543246510689e-03
7.701199790430804937e-01,2.298800209569198116e-01
9.421806749556904670e-01,5.781932504430951913e-02
8.020594012123433147e-01,1.979405987876566020e-01
9.942184545149445052e-01,5.781545485055500887e-03
9.182234961831015063e-01,8.177650381689857695e-02
9.635169814819654066e-01,3.648301851803463502e-02
9.832782763922932601e-01,1.672172360770682667e-02
9.813911129354931928e-01,1.860888706450702229e-02
9.146195600991438024e-01,8.538043990085640578e-02
9.542058132207491550e-01,4.579418677925096992e-02
9.612691187137156756e-01,3.873088128628430354e-02
9.891951541173248375e-01,1.080484588267527010e-02
9.590072545330855514e-01,4.099274546691437232e-02
9.849846353947467881e-01,1.501536460525329346e-02
6.865280483463093164e-01,3.134719516536906281e-01
9.841372600693475414e-01,1.586273993065258001e-02
9.983365878208354527e-01,1.663412179164569429e-03
9.259022708583484196e-01,7.409772914165169144e-02
9.966193159434680870e-01,3.380684056531940273e-03
9.980963022693237763e-01,1.903697730676189243e-03
9.554748627724943821e-01,4.452513722750562480e-02
9.912640724234652589e-01,8.735927576534682076e-03
9.743274032779126737e-01,2.567259672208725349e-02
9.814876585045311241e-01,1.851234149546894525e-02
9.850515540853330698e-01,1.494844591466689028e-02
9.810580723476212128e-01,1.894192765237867962e-02
9.877068864055442710e-01,1.229311359445572384e-02
9.802932710749689971e-01,1.970672892503106885e-02
5.887802451881632981e-01,4.112197548118364243e-01
9.869541744167373842e-01,1.304582558326259148e-02
9.542724775638293799e-01,4.572752243617060619e-02
9.545323571164674448e-01,4.546764288353252054e-02
9.962635284228222865e-01,3.736471577177681840e-03
9.257878839251646452e-01,7.421211607483543804e-02
9.191285492021507020e-01,8.087145079784943680e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.609202947670516748e-01,1.390797052329484362e-01
9.951763202584764656e-01,4.823679741523607262e-03
9.326476305542081846e-01,6.735236944579187091e-02
9.908801749697351280e-01,9.119825030264951810e-03
9.645797427761612086e-01,3.542025722383888159e-02
9.685633039848331460e-01,3.143669601516686091e-02
9.519606530031986535e-01,4.803934699680142278e-02
9.953549198100674067e-01,4.645080189932614123e-03
9.888094520804555643e-01,1.119054791954451900e-02
9.671532510689788698e-01,3.284674893102109555e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.650629133338843868e-01,3.493708666611559238e-02
9.795562693813465449e-01,2.044373061865354529e-02
6.806380833491756377e-01,3.193619166508240292e-01
9.240884813425972455e-01,7.591151865740275451e-02
8.883182315157752695e-01,1.116817684842247443e-01
9.798615053572016231e-01,2.013849464279834911e-02
9.299067034253083452e-01,7.009329657469171027e-02
9.928785065975811452e-01,7.121493402418891186e-03
8.667087650603735316e-01,1.332912349396264684e-01
9.904613596200311232e-01,9.538640379968810895e-03
9.410388514789524983e-01,5.896114852104756415e-02
9.298615958596374576e-01,7.013840414036257020e-02
9.730699564721830841e-01,2.693004352781691244e-02
9.981837564567535015e-01,1.816243543246510430e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.837548240766311736e-01,1.624517592336895827e-02
9.835733076969064292e-01,1.642669230309342157e-02
9.279273545039632420e-01,7.207264549603702164e-02
9.473014832605952673e-01,5.269851673940478820e-02
9.909036470529493101e-01,9.096352947050722823e-03
9.713624052673403009e-01,2.863759473265971300e-02
9.598054939876372593e-01,4.019450601236262965e-02
9.316411909547539505e-01,6.835880904524617441e-02
9.112818168491241266e-01,8.871818315087592888e-02
9.982635284228222883e-01,1.736471577177682015e-03
9.819277954389418195e-01,1.807220456105815276e-02
9.856192420552061240e-01,1.438075794479392287e-02
9.907804054201797550e-01,9.219594579820260608e-03
9.922784296313233998e-01,7.721570368676691255e-03
9.608468222808674852e-01,3.915317771913269518e-02
